"col0","col1","col2"
"Snippets.Docs.ResiliencePipelines.Usage","Polly.Telemetry.TelemetryListenerImpl.MeterEvent`2","System.Diagnostics.Metrics.Counter<System.Int32>.Add"
"Snippets.Docs.ResiliencePipelines.Usage","Polly.RateLimiting.DisposeWrapper.DisposeAsync","System.Threading.RateLimiting.RateLimiter.DisposeAsync"
"Snippets.Docs.ResiliencePipelines.Usage","Polly.RateLimiting.DisposeWrapper.Dispose","System.Threading.RateLimiting.RateLimiter.Dispose"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.ResiliencePipelines.MyMethodAsync","System.Threading.Tasks.Task.Delay"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Telemetry+MyTelemetryListener.Write`2","System.Console.WriteLine"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Telemetry+MyMeteringEnricher.Enrich`2","System.Collections.Generic.ICollection<System.Collections.Generic.KeyValuePair<System.String,System.Object>>.Add"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Telemetry+CustomMeteringEnricher.Enrich`2","System.Collections.Generic.ICollection<System.Collections.Generic.KeyValuePair<System.String,System.Object>>.Add"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.CircuitBreaker.IssueRequest","System.Threading.Tasks.ValueTask.FromResult<HttpResponseMessage>"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Fallback.ActionCore","System.Threading.Tasks.ValueTask.FromResult<HttpResponseMessage>"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Fallback.CallPrimary","System.Threading.Tasks.ValueTask.FromResult<HttpResponseMessage>"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Fallback.CallExternalSystem","System.Threading.Tasks.ValueTask.FromResult<HttpResponseMessage>"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Migration.MethodAsync","System.Threading.Tasks.Task.FromResult<Int32>"
"Snippets.Docs.ResiliencePipelines.Usage","Snippets.Docs.Migration.GetResponseAsync","System.Threading.Tasks.Task.FromResult<HttpResponseMessage>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.Pipeline.BridgeComponent`1.ConvertValueTask`1","System.Threading.Tasks.ValueTask<Polly.Outcome<T>>.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Microsoft.Extensions.DependencyInjection.ServiceCollectionContainerBuilderExtensions.BuildServiceProvider"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Microsoft.Extensions.DependencyInjection.ServiceProviderServiceExtensions.GetRequiredService<ResiliencePipelineProvider<String>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Registry.ResiliencePipelineProvider<System.String>.GetPipeline"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Registry.ResiliencePipelineRegistry`1.Dispose","System.Runtime.CompilerServices.TaskAwaiter.GetResult"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Registry.ResiliencePipelineRegistry`1.Dispose","System.Threading.Tasks.Task.GetAwaiter"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Registry.ResiliencePipelineRegistry`1.Dispose","System.Threading.Tasks.ValueTask.AsTask"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.ResilienceProperties.TryGetValue`1","Castle.Core.StringObjectDictionaryAdapter.TryGetValue"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.ResilienceProperties.TryGetValue`1","System.Collections.Generic.IDictionary<System.String,System.Object>.TryGetValue"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.ResilienceProperties.TryGetValue`1","System.Diagnostics.ActivityTagsCollection.TryGetValue"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.ResilienceProperties.TryGetValue`1","System.Dynamic.ExpandoObject.TryGetValue"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.ResilienceProperties.TryGetValue`1","System.Net.Http.HttpRequestOptions.TryGetValue"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.AsyncBulkheadPolicy`1.Dispose","System.GC.SuppressFinalize"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.AsyncBulkheadPolicy`1.Dispose","System.Threading.SemaphoreSlim.Dispose"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.BulkheadPolicy.Dispose","System.GC.SuppressFinalize"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.BulkheadPolicy.Dispose","System.Threading.SemaphoreSlim.Dispose"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.BulkheadPolicy`1.Dispose","System.GC.SuppressFinalize"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.BulkheadPolicy`1.Dispose","System.Threading.SemaphoreSlim.Dispose"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.AsyncBulkheadPolicy.Dispose","System.GC.SuppressFinalize"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Bulkhead.AsyncBulkheadPolicy.Dispose","System.Threading.SemaphoreSlim.Dispose"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Context.TryGetValue","System.Collections.Generic.Dictionary<System.String,System.Object>.TryGetValue"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuting","Microsoft.Extensions.Logging.Abstractions.NullLogger.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuting","Microsoft.Extensions.Logging.Abstractions.NullLogger`1.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuting","Microsoft.Extensions.Logging.ILogger.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuting","Microsoft.Extensions.Logging.Logger`1.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuted","Microsoft.Extensions.Logging.Abstractions.NullLogger.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuted","Microsoft.Extensions.Logging.Abstractions.NullLogger`1.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuted","Microsoft.Extensions.Logging.ILogger.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuted","Microsoft.Extensions.Logging.Logger`1.IsEnabled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.PipelineExecuted","Microsoft.Extensions.Logging.ILogger.Log<__PipelineExecutedStruct>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Telemetry.Log.ExecutionAttempt","Microsoft.Extensions.Logging.ILogger.Log<__ExecutionAttemptStruct>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipeline`1","Microsoft.Extensions.DependencyInjection.Extensions.ServiceCollectionDescriptorExtensions.TryAddKeyedTransient<ResiliencePipeline>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipeline`1","Microsoft.Extensions.DependencyInjection.ServiceProviderServiceExtensions.GetRequiredService<ResiliencePipelineProvider<TKey>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipeline`1","Polly.Registry.ResiliencePipelineProvider<TKey>.GetPipeline"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelines`1","Microsoft.Extensions.DependencyInjection.OptionsServiceCollectionExtensions.AddOptions<ConfigureResiliencePipelineRegistryOptions<TKey>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelines`1","Microsoft.Extensions.Options.OptionsBuilder<Polly.DependencyInjection.ConfigureResiliencePipelineRegistryOptions<TKey>>.Configure<IServiceProvider>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","System.Collections.Generic.ICollection<Microsoft.Extensions.DependencyInjection.ServiceDescriptor>.Add"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","System.Collections.Generic.ICollection<Microsoft.Extensions.DependencyInjection.ServiceDescriptor>.Contains"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.OptionsServiceCollectionExtensions.AddOptions"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.Extensions.ServiceCollectionDescriptorExtensions.TryAddSingleton<ResiliencePipelineProvider<TKey>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.OptionsServiceCollectionExtensions.AddOptions<ResiliencePipelineRegistryOptions<TKey>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.ServiceProviderServiceExtensions.GetRequiredService<IOptions<ResiliencePipelineRegistryOptions<TKey>>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.ServiceProviderServiceExtensions.GetRequiredService<IOptions<ConfigureResiliencePipelineRegistryOptions<TKey>>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.Extensions.ServiceCollectionDescriptorExtensions.TryAddSingleton<ResiliencePipelineRegistry<TKey>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.ServiceProviderServiceExtensions.GetRequiredService<ResiliencePipelineRegistry<TKey>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.Options.OptionsBuilder<Polly.Registry.ResiliencePipelineRegistryOptions<TKey>>.Configure<IServiceProvider>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.PollyServiceCollectionExtensions.AddResiliencePipelineRegistry`1","Microsoft.Extensions.DependencyInjection.ServiceProviderServiceExtensions.GetRequiredService<ResiliencePipelineBuilder>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.TelemetryResiliencePipelineBuilderExtensions.ConfigureTelemetry`1","Microsoft.Extensions.Logging.LoggerFactory.CreateLogger"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.TelemetryResiliencePipelineBuilderExtensions.ConfigureTelemetry`1","Microsoft.Extensions.Logging.Abstractions.NullLoggerFactory.CreateLogger"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.TelemetryResiliencePipelineBuilderExtensions.ConfigureTelemetry`1","Microsoft.Extensions.Logging.ILoggerFactory.CreateLogger"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.TelemetryResiliencePipelineBuilderExtensions.ConfigureTelemetry`1","System.Linq.Enumerable.ToList<TelemetryListener>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.TelemetryResiliencePipelineBuilderExtensions.ConfigureTelemetry`1","System.Linq.Enumerable.ToList<MeteringEnricher>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.TelemetryResiliencePipelineBuilderExtensions.ConfigureTelemetry`1","System.Diagnostics.Metrics.Meter.CreateCounter<Int32>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.TelemetryResiliencePipelineBuilderExtensions.ConfigureTelemetry`1","System.Diagnostics.Metrics.Meter.CreateHistogram<Double>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.RateLimiterResiliencePipelineBuilderExtensions.AddRateLimiter`1","System.Threading.RateLimiting.RateLimiter.AcquireAsync"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utilities.TimedLock.Dispose","System.GC.SuppressFinalize"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utilities.TimedLock.Dispose","System.Threading.Monitor.Exit"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.CircuitBreaker.CircuitBreakerManualControl+RegistrationDisposable.Dispose","System.Collections.Generic.HashSet<System.Func<Polly.ResilienceContext,System.Threading.Tasks.Task>>.Remove"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.CircuitBreaker.ScheduledTaskExecutor.Dispose","System.Threading.SemaphoreSlim.Dispose"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.CircuitBreaker.ScheduledTaskExecutor.Dispose","System.Threading.SemaphoreSlim.Release"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.CircuitBreaker.ScheduledTaskExecutor.Dispose","System.Collections.Concurrent.ConcurrentQueue<Polly.CircuitBreaker.ScheduledTaskExecutor+Entry>.TryDequeue"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.CircuitBreaker.ScheduledTaskExecutor.Dispose","System.Threading.Tasks.TaskCompletionSource<System.Object>.TrySetCanceled"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.Utils.HedgingExecutionContext`1.DisposeAsync","System.Threading.Tasks.Task.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.Utils.HedgingExecutionContext`1.DisposeAsync","System.Threading.Tasks.ValueTask.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.Utils.HedgingExecutionContext`1.UpdateOriginalContext","System.Linq.Enumerable.FirstOrDefault<TaskExecution<T>>"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.Utils.HedgingExecutionContext`1.Reset","System.Collections.Generic.List<Polly.Hedging.Controller.TaskExecution<T>>.Clear"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.HedgingResilienceStrategy`1.ExecuteCore`1","System.Threading.Tasks.ValueTask.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.HedgingResilienceStrategy`1.ExecuteCore`1","System.Threading.Tasks.ValueTask<Polly.Outcome<T>>.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.HedgingResilienceStrategy`1.ExecuteCoreAsync`1","System.Threading.Tasks.ValueTask<System.TimeSpan>.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.HedgingResilienceStrategy`1.ExecuteCoreAsync`1","System.Threading.Tasks.ValueTask<Polly.Hedging.Utils.HedgingExecutionContext<T>+ExecutionInfo<T>>.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Hedging.HedgingResilienceStrategy`1.ExecuteCoreAsync`1","System.Threading.Tasks.ValueTask<Polly.Hedging.Controller.TaskExecution<T>>.ConfigureAwait"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.ExceptionUtilities.TrySetStackTrace`1","System.Runtime.ExceptionServices.ExceptionDispatchInfo.SetCurrentStackTrace"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.ExceptionUtilities.TrySetStackTrace`1","System.String.IsNullOrWhiteSpace"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Registry.ResiliencePipelineRegistry`1+GenericRegistry`1.DisposeAsync","System.Collections.Concurrent.ConcurrentDictionary<TKey,Polly.ResiliencePipeline<TResult>>.Clear"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.ResiliencePipelineBuilderBase.AddPipelineComponent","System.Object.GetType"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.ResiliencePipelineBuilderBase.AddPipelineComponent","System.Collections.Generic.List<Polly.ResiliencePipelineBuilderBase+Entry>.Add"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.ValidationHelper.ValidateObject","System.ComponentModel.DataAnnotations.Validator.TryValidateObject"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.ValidationHelper.ValidateObject","System.Text.StringBuilder.AppendLine"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.DecorrelatedJitterBackoffV2","System.TimeSpan.FromTicks"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.DecorrelatedJitterBackoffV2","System.Math.Min"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.DecorrelatedJitterBackoffV2","System.Diagnostics.Debug.Assert"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.DecorrelatedJitterBackoffV2","System.Double.IsInfinity"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.DecorrelatedJitterBackoffV2","System.Math.Pow"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.DecorrelatedJitterBackoffV2","System.Math.Sqrt"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.DecorrelatedJitterBackoffV2","System.Math.Tanh"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Retry.RetryHelper.ApplyJitter","System.TimeSpan.FromMilliseconds"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.TimeProviderExtensions.DelayAsync","System.Runtime.CompilerServices.TaskAwaiter.GetResult"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.TimeProviderExtensions.DelayAsync","System.Threading.Tasks.Task.GetAwaiter"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.TimeProviderExtensions.DelayAsync","System.Threading.Tasks.TimeProviderTaskExtensions.Delay"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.TimeProviderExtensions.DelayAsync","System.Threading.CancellationToken.ThrowIfCancellationRequested"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Utils.TimeProviderExtensions.DelayAsync","System.Threading.Tasks.Task.Delay"
"Snippets.Docs.ResiliencePipelines.ConfigureMyPipelines","Polly.Simmy.Utils.ChaosStrategyHelper.ShouldInjectAsync","System.Threading.Tasks.ValueTask<System.Boolean>.ConfigureAwait"
